name,psnry
i13_07_3.bmp,30.000818252563477
i13_07_4.bmp,27.154705047607422
i13_07_5.bmp,23.454700469970703
i13_08_1.bmp,30.86737632751465
i13_08_2.bmp,26.243934631347656
i13_08_3.bmp,22.694826126098633
i13_08_4.bmp,20.455472946166992
i13_08_5.bmp,18.946168899536133
i13_09_1.bmp,33.831871032714844
i13_09_2.bmp,30.442276000976562
i13_09_3.bmp,26.17029571533203
i13_09_4.bmp,22.23667335510254
i13_09_5.bmp,18.950132369995117
i13_10_1.bmp,32.22599411010742
i13_10_2.bmp,28.623699188232422
i13_10_3.bmp,25.042858123779297
i13_10_4.bmp,22.242116928100586
i13_10_5.bmp,20.42620849609375
i13_11_1.bmp,33.79337692260742
i13_11_2.bmp,30.53713035583496
i13_11_3.bmp,27.34906005859375
i13_11_4.bmp,24.216978073120117
i13_11_5.bmp,21.1715030670166
i13_12_1.bmp,35.32908630371094
i13_12_2.bmp,30.067581176757812
i13_12_3.bmp,26.87807846069336
i13_12_4.bmp,24.706584930419922
i13_12_5.bmp,20.726041793823242
i13_13_1.bmp,32.862464904785156
i13_13_2.bmp,30.584299087524414
i13_13_3.bmp,26.948137283325195
i13_13_4.bmp,23.686981201171875
i13_13_5.bmp,20.76124382019043
i13_14_1.bmp,32.270198822021484
i13_14_2.bmp,25.464040756225586
i13_14_3.bmp,22.695735931396484
i13_14_4.bmp,21.735088348388672
i13_14_5.bmp,20.18021011352539
i13_15_1.bmp,25.614883422851562
i13_15_2.bmp,25.345050811767578
i13_15_3.bmp,25.441558837890625
i13_15_4.bmp,24.796245574951172
i13_15_5.bmp,26.594318389892578
i13_16_1.bmp,32.57182693481445
i13_16_2.bmp,28.28101348876953
i13_16_3.bmp,22.127580642700195
i13_16_4.bmp,18.7824649810791
i13_16_5.bmp,16.205318450927734
i13_17_1.bmp,33.64920425415039
i13_17_2.bmp,29.56160545349121
i13_17_3.bmp,25.744308471679688
i13_17_4.bmp,23.27437400817871
i13_17_5.bmp,19.724943161010742
i13_18_1.bmp,56.40054702758789
i13_18_2.bmp,56.464752197265625
i13_18_3.bmp,56.38365936279297
i13_18_4.bmp,56.44282531738281
i13_18_5.bmp,56.28970718383789
i13_19_1.bmp,35.88454818725586
i13_19_2.bmp,32.90940856933594
i13_19_3.bmp,29.890350341796875
i13_19_4.bmp,26.859088897705078
i13_19_5.bmp,23.87066078186035
i13_20_1.bmp,33.800968170166016
i13_20_2.bmp,30.623369216918945
i13_20_3.bmp,27.349679946899414
i13_20_4.bmp,24.2576904296875
i13_20_5.bmp,21.210025787353516
i13_21_1.bmp,34.08635711669922
i13_21_2.bmp,30.75322723388672
i13_21_3.bmp,27.790225982666016
i13_21_4.bmp,24.773452758789062
i13_21_5.bmp,21.82600212097168
i13_22_1.bmp,34.834903717041016
i13_22_2.bmp,31.183244705200195
i13_22_3.bmp,28.05406379699707
i13_22_4.bmp,25.294147491455078
i13_22_5.bmp,20.51469612121582
i13_23_1.bmp,41.05491638183594
i13_23_2.bmp,36.120574951171875
i13_23_3.bmp,33.05913543701172
i13_23_4.bmp,31.06153678894043
i13_23_5.bmp,28.351715087890625
i13_24_1.bmp,34.154354095458984
i13_24_2.bmp,30.710330963134766
i13_24_3.bmp,27.452312469482422
i13_24_4.bmp,24.270421981811523
i13_24_5.bmp,21.088775634765625
i14_01_1.bmp,36.60143280029297
i14_01_2.bmp,33.567649841308594
i14_01_3.bmp,30.50676727294922
i14_01_4.bmp,27.513031005859375
i14_01_5.bmp,24.56510353088379
i14_02_1.bmp,42.588768005371094
i14_02_2.bmp,39.597633361816406
i14_02_3.bmp,36.545921325683594
i14_02_4.bmp,33.51582336425781
i14_02_5.bmp,30.53798484802246
i14_03_1.bmp,36.562435150146484
i14_03_2.bmp,33.59432601928711
i14_03_3.bmp,30.505151748657227
i14_03_4.bmp,27.52926254272461
i14_03_5.bmp,24.57363510131836
i14_04_1.bmp,36.14726638793945
i14_04_2.bmp,33.375545501708984
i14_04_3.bmp,30.342086791992188
i14_04_4.bmp,27.343826293945312
i14_04_5.bmp,24.417211532592773
i14_05_1.bmp,36.50464630126953
i14_05_2.bmp,33.50495910644531
i14_05_3.bmp,28.521127700805664
i14_05_4.bmp,23.576885223388672
i14_05_5.bmp,18.683292388916016
i14_06_1.bmp,36.31745910644531
i14_06_2.bmp,31.50649070739746
i14_06_3.bmp,28.722183227539062
i14_06_4.bmp,25.770023345947266
i14_06_5.bmp,22.648237228393555
i14_07_1.bmp,36.86673355102539
i14_07_2.bmp,33.61233901977539
i14_07_3.bmp,30.244550704956055
i14_07_4.bmp,27.342525482177734
i14_07_5.bmp,23.26833724975586
i14_08_1.bmp,35.518470764160156
i14_08_2.bmp,30.73816680908203
i14_08_3.bmp,26.740524291992188
i14_08_4.bmp,23.788366317749023
i14_08_5.bmp,21.564773559570312
i14_09_1.bmp,35.39044952392578
i14_09_2.bmp,32.56315994262695
i14_09_3.bmp,28.99529266357422
i14_09_4.bmp,25.324228286743164
i14_09_5.bmp,21.492231369018555
i14_10_1.bmp,34.7873649597168
i14_10_2.bmp,31.84606170654297
i14_10_3.bmp,28.557540893554688
i14_10_4.bmp,25.248441696166992
i14_10_5.bmp,22.94255828857422
i14_11_1.bmp,34.21013641357422
i14_11_2.bmp,30.914812088012695
i14_11_3.bmp,27.797119140625
i14_11_4.bmp,25.03303337097168
i14_11_5.bmp,22.023929595947266
i14_12_1.bmp,36.196693420410156
i14_12_2.bmp,38.67658233642578
i14_12_3.bmp,41.73256301879883
i14_12_4.bmp,24.138051986694336
i14_12_5.bmp,21.175508499145508
i14_13_1.bmp,32.966896057128906
i14_13_2.bmp,30.765731811523438
i14_13_3.bmp,27.158658981323242
i14_13_4.bmp,24.670866012573242
i14_13_5.bmp,21.918216705322266
i14_14_1.bmp,33.12766647338867
i14_14_2.bmp,28.407297134399414
i14_14_3.bmp,25.520305633544922
i14_14_4.bmp,24.025760650634766
i14_14_5.bmp,22.301620483398438
i14_15_1.bmp,25.93259620666504
i14_15_2.bmp,26.127227783203125
i14_15_3.bmp,26.355670928955078
i14_15_4.bmp,26.5433349609375
i14_15_5.bmp,30.259746551513672
i14_16_1.bmp,32.58109664916992
i14_16_2.bmp,28.147993087768555
i14_16_3.bmp,22.151721954345703
i14_16_4.bmp,18.634923934936523
i14_16_5.bmp,16.335155487060547
i14_17_1.bmp,34.36672592163086
i14_17_2.bmp,28.68170166015625
i14_17_3.bmp,26.402128219604492
i14_17_4.bmp,22.385597229003906
i14_17_5.bmp,20.386009216308594
i14_18_1.bmp,56.271324157714844
i14_18_2.bmp,56.26873016357422
i14_18_3.bmp,56.49156951904297
i14_18_4.bmp,56.45447540283203
i14_18_5.bmp,56.36697769165039
i14_19_1.bmp,35.980064392089844
i14_19_2.bmp,32.954734802246094
i14_19_3.bmp,29.911544799804688
i14_19_4.bmp,26.938020706176758
i14_19_5.bmp,23.903148651123047
i14_20_1.bmp,33.721248626708984
i14_20_2.bmp,30.549976348876953
i14_20_3.bmp,27.477205276489258
i14_20_4.bmp,24.446598052978516
i14_20_5.bmp,21.503122329711914
i14_21_1.bmp,34.32221984863281
i14_21_2.bmp,31.209619522094727
i14_21_3.bmp,28.28902244567871
i14_21_4.bmp,25.472888946533203
i14_21_5.bmp,22.64307403564453
i14_22_1.bmp,35.95563507080078
i14_22_2.bmp,32.97430419921875
i14_22_3.bmp,29.980636596679688
i14_22_4.bmp,25.98973846435547
i14_22_5.bmp,21.793119430541992
i14_23_1.bmp,41.12709426879883
i14_23_2.bmp,35.73488998413086
i14_23_3.bmp,32.28346252441406
i14_23_4.bmp,30.305795669555664
i14_23_5.bmp,24.330780029296875
i14_24_1.bmp,34.02351760864258
i14_24_2.bmp,30.913496017456055
i14_24_3.bmp,27.85915756225586
i14_24_4.bmp,24.85734748840332
i14_24_5.bmp,21.73339080810547
i15_01_1.bmp,36.79657745361328
i15_01_2.bmp,33.80725860595703
i15_01_3.bmp,30.787630081176758
i15_01_4.bmp,27.850770950317383
i15_01_5.bmp,24.94440460205078
i15_02_1.bmp,42.53361129760742
i15_02_2.bmp,39.54717254638672
i15_02_3.bmp,36.522178649902344
i15_02_4.bmp,33.509552001953125
i15_02_5.bmp,30.48653793334961
i15_03_1.bmp,36.72224426269531
i15_03_2.bmp,33.830501556396484
i15_03_3.bmp,30.76726531982422
i15_03_4.bmp,27.848215103149414
i15_03_5.bmp,24.908710479736328
i15_04_1.bmp,36.16963577270508
i15_04_2.bmp,33.37001037597656
i15_04_3.bmp,30.454797744750977
i15_04_4.bmp,27.578617095947266
i15_04_5.bmp,24.847431182861328
i15_05_1.bmp,36.72391891479492
i15_05_2.bmp,33.75152587890625
i15_05_3.bmp,28.833969116210938
i15_05_4.bmp,24.021406173706055
i15_05_5.bmp,19.253070831298828
i15_06_1.bmp,34.90360641479492
i15_06_2.bmp,31.345470428466797
i15_06_3.bmp,28.201019287109375
i15_06_4.bmp,25.1931095123291
i15_06_5.bmp,22.170806884765625
i15_07_1.bmp,36.05638122558594
i15_07_2.bmp,32.971885681152344
i15_07_3.bmp,31.885589599609375
i15_07_4.bmp,27.648666381835938
i15_07_5.bmp,23.064189910888672
i15_08_1.bmp,39.173763275146484
i15_08_2.bmp,34.39853286743164
i15_08_3.bmp,30.51998519897461
i15_08_4.bmp,27.500696182250977
i15_08_5.bmp,24.709110260009766
i15_09_1.bmp,37.40171813964844
i15_09_2.bmp,35.21549606323242
i15_09_3.bmp,32.10942840576172
i15_09_4.bmp,27.89468765258789
i15_09_5.bmp,21.307849884033203
i15_10_1.bmp,37.81962966918945
i15_10_2.bmp,35.33877944946289
i15_10_3.bmp,32.32557678222656
i15_10_4.bmp,29.083179473876953
i15_10_5.bmp,26.396818161010742
i15_11_1.bmp,33.873199462890625
i15_11_2.bmp,30.905925750732422
i15_11_3.bmp,28.009347915649414
i15_11_4.bmp,24.771385192871094
i15_11_5.bmp,21.807832717895508
i15_12_1.bmp,32.63773727416992
i15_12_2.bmp,30.237682342529297
i15_12_3.bmp,26.63214874267578
i15_12_4.bmp,24.847028732299805
i15_12_5.bmp,21.643524169921875
i15_13_1.bmp,34.47364044189453
i15_13_2.bmp,30.775157928466797
i15_13_3.bmp,27.379474639892578
i15_13_4.bmp,24.14076805114746
i15_13_5.bmp,21.25421714782715
i15_14_1.bmp,32.770301818847656
i15_14_2.bmp,32.92684555053711
i15_14_3.bmp,29.84356689453125
i15_14_4.bmp,28.826488494873047
i15_14_5.bmp,27.10920524597168
i15_15_1.bmp,25.4483642578125
i15_15_2.bmp,24.869441986083984
i15_15_3.bmp,24.222240447998047
i15_15_4.bmp,23.756622314453125
i15_15_5.bmp,25.245460510253906
i15_16_1.bmp,32.62405776977539
i15_16_2.bmp,28.545076370239258
i15_16_3.bmp,22.38034439086914
i15_16_4.bmp,19.04056167602539
i15_16_5.bmp,16.865753173828125
i15_17_1.bmp,31.844173431396484
i15_17_2.bmp,31.096935272216797
i15_17_3.bmp,23.753070831298828
i15_17_4.bmp,25.222049713134766
i15_17_5.bmp,17.780563354492188
i15_18_1.bmp,56.51368713378906
i15_18_2.bmp,56.3756103515625
i15_18_3.bmp,56.26033020019531
i15_18_4.bmp,56.17631530761719
i15_18_5.bmp,55.82536697387695
i15_19_1.bmp,36.495941162109375
i15_19_2.bmp,33.32955551147461
i15_19_3.bmp,30.251873016357422
i15_19_4.bmp,27.13235855102539
i15_19_5.bmp,24.089811325073242
i15_20_1.bmp,33.66202926635742
i15_20_2.bmp,30.463407516479492
i15_20_3.bmp,27.59314727783203
i15_20_4.bmp,24.72447967529297
i15_20_5.bmp,21.893871307373047
i15_21_1.bmp,34.52190017700195
i15_21_2.bmp,31.62334442138672
i15_21_3.bmp,28.63333511352539
i15_21_4.bmp,25.455724716186523
i15_21_5.bmp,21.81627655029297
i15_22_1.bmp,35.980953216552734
i15_22_2.bmp,32.787349700927734
i15_22_3.bmp,29.27789878845215
i15_22_4.bmp,25.50250816345215
i15_22_5.bmp,22.729272842407227
i15_23_1.bmp,41.4240837097168
i15_23_2.bmp,36.33467102050781
i15_23_3.bmp,29.97736167907715
i15_23_4.bmp,28.233047485351562
i15_23_5.bmp,25.696781158447266
i15_24_1.bmp,33.784820556640625
i15_24_2.bmp,30.794754028320312
i15_24_3.bmp,27.853260040283203
i15_24_4.bmp,24.825302124023438
i15_24_5.bmp,21.5570068359375
i16_01_1.bmp,36.561866760253906
i16_01_2.bmp,33.565093994140625
i16_01_3.bmp,30.51901626586914
i16_01_4.bmp,27.50380516052246
i16_01_5.bmp,24.470558166503906
i16_02_1.bmp,42.55882263183594
i16_02_2.bmp,39.58378601074219
i16_02_3.bmp,36.52239990234375
i16_02_4.bmp,33.52117156982422
i16_02_5.bmp,30.49492835998535
i16_03_1.bmp,36.570167541503906
i16_03_2.bmp,33.57977294921875
i16_03_3.bmp,30.467815399169922
i16_03_4.bmp,27.532499313354492
i16_03_5.bmp,24.408096313476562
i16_04_1.bmp,36.21553421020508
i16_04_2.bmp,33.450191497802734
i16_04_3.bmp,30.38194465637207
i16_04_4.bmp,27.37622833251953
i16_04_5.bmp,24.499507904052734
i16_05_1.bmp,36.51131057739258
i16_05_2.bmp,33.51167678833008
i16_05_3.bmp,28.51331329345703
i16_05_4.bmp,23.482784271240234
i16_05_5.bmp,18.433801651000977
i16_06_1.bmp,37.089683532714844
i16_06_2.bmp,32.38589859008789
i16_06_3.bmp,29.68484878540039
i16_06_4.bmp,26.56480598449707
i16_06_5.bmp,23.633411407470703
i16_07_1.bmp,36.17122268676758
i16_07_2.bmp,33.416473388671875
i16_07_3.bmp,29.88929557800293
i16_07_4.bmp,26.03699493408203
i16_07_5.bmp,23.663814544677734
i16_08_1.bmp,38.84710693359375
i16_08_2.bmp,33.99335479736328
i16_08_3.bmp,30.20702362060547
i16_08_4.bmp,27.753677368164062
i16_08_5.bmp,25.89144515991211
i16_09_1.bmp,37.11909484863281
i16_09_2.bmp,34.62572479248047
i16_09_3.bmp,31.588287353515625
i16_09_4.bmp,28.644323348999023
i16_09_5.bmp,25.02250862121582
i16_10_1.bmp,37.39723205566406
i16_10_2.bmp,34.802955627441406
i16_10_3.bmp,31.664047241210938
i16_10_4.bmp,28.344133377075195
i16_10_5.bmp,25.93170166015625
i16_11_1.bmp,33.36201095581055
i16_11_2.bmp,30.40787696838379
i16_11_3.bmp,27.301340103149414
i16_11_4.bmp,24.19261932373047
i16_11_5.bmp,22.307607650756836
i16_12_1.bmp,34.95182800292969
i16_12_2.bmp,31.734636306762695
i16_12_3.bmp,26.816396713256836
i16_12_4.bmp,24.016265869140625
i16_12_5.bmp,22.056114196777344
i16_13_1.bmp,32.67930603027344
i16_13_2.bmp,30.152179718017578
i16_13_3.bmp,27.449752807617188
i16_13_4.bmp,24.09869956970215
i16_13_5.bmp,20.591026306152344
i16_14_1.bmp,32.82334518432617
i16_14_2.bmp,33.25679397583008
i16_14_3.bmp,30.825960159301758
i16_14_4.bmp,29.202192306518555
i16_14_5.bmp,27.82386016845703
i16_15_1.bmp,28.929161071777344
i16_15_2.bmp,27.058616638183594
i16_15_3.bmp,26.046939849853516
i16_15_4.bmp,25.02434539794922
i16_15_5.bmp,29.210641860961914
i16_16_1.bmp,32.568084716796875
i16_16_2.bmp,28.168231964111328
i16_16_3.bmp,22.112926483154297
i16_16_4.bmp,18.67219352722168
i16_16_5.bmp,16.106536865234375
i16_17_1.bmp,35.96387481689453
i16_17_2.bmp,30.693561553955078
i16_17_3.bmp,28.009374618530273
i16_17_4.bmp,24.378780364990234
i16_17_5.bmp,21.99102783203125
i16_18_1.bmp,56.47293472290039
i16_18_2.bmp,56.49085998535156
i16_18_3.bmp,55.88499069213867
i16_18_4.bmp,56.11225509643555
i16_18_5.bmp,51.710296630859375
i16_19_1.bmp,36.19330978393555
i16_19_2.bmp,33.172706604003906
i16_19_3.bmp,30.2051944732666
i16_19_4.bmp,27.220836639404297
i16_19_5.bmp,24.21858787536621
i16_20_1.bmp,33.49174880981445
i16_20_2.bmp,30.375469207763672
i16_20_3.bmp,27.28012466430664
i16_20_4.bmp,24.27677345275879
i16_20_5.bmp,21.299274444580078
i16_21_1.bmp,34.28003692626953
i16_21_2.bmp,31.442340850830078
i16_21_3.bmp,28.736555099487305
i16_21_4.bmp,26.229856491088867
i16_21_5.bmp,22.03956413269043
i16_22_1.bmp,34.07112121582031
i16_22_2.bmp,30.637033462524414
i16_22_3.bmp,27.217609405517578
i16_22_4.bmp,24.681964874267578
i16_22_5.bmp,21.73811149597168
i16_23_1.bmp,41.167579650878906
i16_23_2.bmp,30.300537109375
i16_23_3.bmp,26.30850601196289
i16_23_4.bmp,24.435205459594727
i16_23_5.bmp,21.41395378112793
i16_24_1.bmp,33.44989776611328
i16_24_2.bmp,30.223237991333008
i16_24_3.bmp,27.332069396972656
i16_24_4.bmp,24.357511520385742
i16_24_5.bmp,21.177093505859375
i17_01_1.bmp,36.599456787109375
i17_01_2.bmp,33.670326232910156
i17_01_3.bmp,30.665794372558594
i17_01_4.bmp,27.791610717773438
i17_01_5.bmp,24.82671356201172
i17_02_1.bmp,42.58109664916992
i17_02_2.bmp,39.617095947265625
i17_02_3.bmp,36.61155319213867
i17_02_4.bmp,33.641746520996094
i17_02_5.bmp,30.6383113861084
i17_03_1.bmp,36.622642517089844
i17_03_2.bmp,33.676963806152344
i17_03_3.bmp,30.618087768554688
i17_03_4.bmp,27.765888214111328
i17_03_5.bmp,24.806413650512695
i17_04_1.bmp,36.11807632446289
i17_04_2.bmp,33.57773208618164
i17_04_3.bmp,30.579435348510742
i17_04_4.bmp,27.637237548828125
i17_04_5.bmp,24.82621192932129
i17_05_1.bmp,36.531890869140625
i17_05_2.bmp,33.58839416503906
i17_05_3.bmp,28.740280151367188
i17_05_4.bmp,23.84090232849121
i17_05_5.bmp,18.868932723999023
i17_06_1.bmp,35.73401641845703
i17_06_2.bmp,32.21752166748047
i17_06_3.bmp,28.980085372924805
i17_06_4.bmp,26.029399871826172
i17_06_5.bmp,23.01999855041504
i17_07_1.bmp,37.0186882019043
i17_07_2.bmp,33.32676315307617
i17_07_3.bmp,29.17811393737793
i17_07_4.bmp,25.77602767944336
i17_07_5.bmp,23.6107234954834
i17_08_1.bmp,38.404930114746094
i17_08_2.bmp,33.677249908447266
i17_08_3.bmp,29.745655059814453
i17_08_4.bmp,26.72956657409668
i17_08_5.bmp,24.25419044494629
i17_09_1.bmp,37.82998275756836
i17_09_2.bmp,35.49319839477539
i17_09_3.bmp,31.999189376831055
i17_09_4.bmp,27.230398178100586
i17_09_5.bmp,21.460968017578125
i17_10_1.bmp,37.71588134765625
i17_10_2.bmp,34.93373489379883
i17_10_3.bmp,31.385576248168945
i17_10_4.bmp,27.824867248535156
i17_10_5.bmp,24.83391761779785
i17_11_1.bmp,33.62471008300781
i17_11_2.bmp,30.513513565063477
i17_11_3.bmp,27.373764038085938
i17_11_4.bmp,24.13068389892578
i17_11_5.bmp,21.308908462524414
i17_12_1.bmp,34.57502365112305
i17_12_2.bmp,30.85965919494629
i17_12_3.bmp,26.964275360107422
i17_12_4.bmp,24.305295944213867
i17_12_5.bmp,21.08954620361328
i17_13_1.bmp,33.69913864135742
i17_13_2.bmp,30.284164428710938
i17_13_3.bmp,26.979673385620117
i17_13_4.bmp,23.921411514282227
i17_13_5.bmp,21.781015396118164
i17_14_1.bmp,32.9595947265625
i17_14_2.bmp,29.792940139770508
i17_14_3.bmp,27.7082462310791
i17_14_4.bmp,27.693275451660156
i17_14_5.bmp,24.63824462890625
i17_15_1.bmp,26.707759857177734
i17_15_2.bmp,25.60733985900879
i17_15_3.bmp,25.047637939453125
i17_15_4.bmp,24.461280822753906
i17_15_5.bmp,28.777544021606445
i17_16_1.bmp,32.57550811767578
i17_16_2.bmp,28.137977600097656
i17_16_3.bmp,22.604372024536133
i17_16_4.bmp,18.597043991088867
i17_16_5.bmp,17.173404693603516
i17_17_1.bmp,33.91707992553711
i17_17_2.bmp,28.338844299316406
i17_17_3.bmp,25.976421356201172
i17_17_4.bmp,22.36565399169922
i17_17_5.bmp,19.9518985748291
i17_18_1.bmp,56.02219009399414
i17_18_2.bmp,55.776206970214844
i17_18_3.bmp,55.70349884033203
i17_18_4.bmp,54.737770080566406
i17_18_5.bmp,54.387001037597656
i17_19_1.bmp,36.24109649658203
i17_19_2.bmp,33.277706146240234
i17_19_3.bmp,30.307161331176758
i17_19_4.bmp,27.301082611083984
i17_19_5.bmp,24.280651092529297
i17_20_1.bmp,33.66695785522461
i17_20_2.bmp,30.448837280273438
i17_20_3.bmp,27.44764518737793
i17_20_4.bmp,24.366636276245117
i17_20_5.bmp,21.304616928100586
i17_21_1.bmp,34.36418151855469
i17_21_2.bmp,31.4285888671875
i17_21_3.bmp,28.5726318359375
i17_21_4.bmp,25.6592960357666
i17_21_5.bmp,22.223424911499023
i17_22_1.bmp,34.98361587524414
i17_22_2.bmp,31.066848754882812
i17_22_3.bmp,28.170366287231445
i17_22_4.bmp,24.075885772705078
i17_22_5.bmp,21.19020652770996
i17_23_1.bmp,41.612361907958984
i17_23_2.bmp,36.64974594116211
i17_23_3.bmp,28.85598373413086
i17_23_4.bmp,25.887977600097656
i17_23_5.bmp,22.7991943359375
i17_24_1.bmp,33.519046783447266
i17_24_2.bmp,30.48978614807129
i17_24_3.bmp,27.32581329345703
i17_24_4.bmp,24.222557067871094
i17_24_5.bmp,21.02874755859375
i18_01_1.bmp,36.57666015625
i18_01_2.bmp,33.605628967285156
i18_01_3.bmp,30.526063919067383
i18_01_4.bmp,27.571186065673828
i18_01_5.bmp,24.604793548583984
i18_02_1.bmp,42.562652587890625
i18_02_2.bmp,39.57694625854492
i18_02_3.bmp,36.5135612487793
i18_02_4.bmp,33.53662109375
i18_02_5.bmp,30.547197341918945
i18_03_1.bmp,36.56458282470703
i18_03_2.bmp,33.58616256713867
i18_03_3.bmp,30.495031356811523
i18_03_4.bmp,27.516231536865234
i18_03_5.bmp,24.60782241821289
i18_04_1.bmp,36.1677360534668
i18_04_2.bmp,33.2190055847168
i18_04_3.bmp,30.203210830688477
i18_04_4.bmp,27.231428146362305
i18_04_5.bmp,24.32925033569336
i18_05_1.bmp,36.521305084228516
i18_05_2.bmp,33.527931213378906
i18_05_3.bmp,28.566417694091797
i18_05_4.bmp,23.656688690185547
i18_05_5.bmp,18.872678756713867
i18_06_1.bmp,35.81816864013672
i18_06_2.bmp,30.311811447143555
i18_06_3.bmp,27.44760513305664
i18_06_4.bmp,24.458938598632812
i18_06_5.bmp,21.353700637817383
i18_07_1.bmp,36.5063591003418
i18_07_2.bmp,33.324562072753906
i18_07_3.bmp,29.345548629760742
i18_07_4.bmp,27.48192596435547
i18_07_5.bmp,24.134319305419922
i18_08_1.bmp,35.192779541015625
i18_08_2.bmp,30.506486892700195
i18_08_3.bmp,26.611190795898438
i18_08_4.bmp,23.696250915527344
i18_08_5.bmp,21.50940704345703
i18_09_1.bmp,35.66733932495117
i18_09_2.bmp,32.85698318481445
i18_09_3.bmp,28.95378303527832
i18_09_4.bmp,24.974660873413086
i18_09_5.bmp,20.64852523803711
i18_10_1.bmp,35.2093620300293
i18_10_2.bmp,32.17698669433594
i18_10_3.bmp,28.62320327758789
i18_10_4.bmp,25.188861846923828
i18_10_5.bmp,22.937467575073242
i18_11_1.bmp,33.972625732421875
i18_11_2.bmp,30.684288024902344
i18_11_3.bmp,27.83950424194336
i18_11_4.bmp,24.509429931640625
i18_11_5.bmp,21.316020965576172
i18_12_1.bmp,32.87001419067383
i18_12_2.bmp,31.49332046508789
i18_12_3.bmp,27.59498405456543
i18_12_4.bmp,24.115991592407227
i18_12_5.bmp,20.916614532470703
i18_13_1.bmp,32.75776672363281
i18_13_2.bmp,29.090120315551758
i18_13_3.bmp,27.202232360839844
i18_13_4.bmp,24.23240852355957
i18_13_5.bmp,21.386093139648438
i18_14_1.bmp,32.91775131225586
i18_14_2.bmp,28.60601043701172
i18_14_3.bmp,25.683883666992188
i18_14_4.bmp,24.566123962402344
i18_14_5.bmp,22.37237548828125
i18_15_1.bmp,24.394149780273438
i18_15_2.bmp,24.449668884277344
i18_15_3.bmp,24.817829132080078
i18_15_4.bmp,24.43880844116211
i18_15_5.bmp,25.477750778198242
i18_16_1.bmp,32.57843780517578
i18_16_2.bmp,28.19476890563965
i18_16_3.bmp,22.21673583984375
i18_16_4.bmp,18.66510009765625
i18_16_5.bmp,16.541635513305664
i18_17_1.bmp,35.744441986083984
i18_17_2.bmp,31.296436309814453
i18_17_3.bmp,27.750911712646484
i18_17_4.bmp,24.962448120117188
i18_17_5.bmp,21.732128143310547
i18_18_1.bmp,56.43584442138672
i18_18_2.bmp,56.40129089355469
i18_18_3.bmp,56.33003616333008
i18_18_4.bmp,56.35297393798828
i18_18_5.bmp,55.79139709472656
i18_19_1.bmp,36.041839599609375
i18_19_2.bmp,33.067508697509766
i18_19_3.bmp,30.029788970947266
i18_19_4.bmp,27.056781768798828
i18_19_5.bmp,24.017351150512695
i18_20_1.bmp,33.67387771606445
i18_20_2.bmp,30.58048439025879
i18_20_3.bmp,27.498821258544922
i18_20_4.bmp,24.454452514648438
i18_20_5.bmp,21.474647521972656
i18_21_1.bmp,34.293983459472656
i18_21_2.bmp,31.215112686157227
i18_21_3.bmp,28.244125366210938
i18_21_4.bmp,25.272117614746094
i18_21_5.bmp,22.129308700561523
i18_22_1.bmp,35.92621994018555
i18_22_2.bmp,32.246253967285156
i18_22_3.bmp,28.468578338623047
i18_22_4.bmp,25.558307647705078
i18_22_5.bmp,22.143348693847656
i18_23_1.bmp,41.34401321411133
i18_23_2.bmp,36.35392379760742
i18_23_3.bmp,33.54127883911133
i18_23_4.bmp,30.90386390686035
i18_23_5.bmp,25.098270416259766
i18_24_1.bmp,34.245391845703125
i18_24_2.bmp,30.826833724975586
i18_24_3.bmp,27.638225555419922
i18_24_4.bmp,24.48532485961914
i18_24_5.bmp,21.15048599243164
i19_01_1.bmp,36.546321868896484
i19_01_2.bmp,33.58556365966797
i19_01_3.bmp,30.54865837097168
i19_01_4.bmp,27.552631378173828
i19_01_5.bmp,24.53475570678711
i19_02_1.bmp,42.56563186645508
i19_02_2.bmp,39.576473236083984
i19_02_3.bmp,36.53354263305664
i19_02_4.bmp,33.535823822021484
i19_02_5.bmp,30.535709381103516
i19_03_1.bmp,36.57575607299805
i19_03_2.bmp,33.59366989135742
i19_03_3.bmp,30.51447105407715
i19_03_4.bmp,27.548038482666016
i19_03_5.bmp,24.56757354736328
i19_04_1.bmp,36.25557327270508
i19_04_2.bmp,32.555702209472656
i19_04_3.bmp,29.610395431518555
i19_04_4.bmp,27.339988708496094
i19_04_5.bmp,23.861469268798828
i19_05_1.bmp,36.51698303222656
i19_05_2.bmp,33.52101516723633
i19_05_3.bmp,28.54410171508789
i19_05_4.bmp,23.577478408813477
i19_05_5.bmp,18.633005142211914
i19_06_1.bmp,36.21723937988281
i19_06_2.bmp,33.10620880126953
i19_06_3.bmp,29.94382095336914
i19_06_4.bmp,27.05770492553711
i19_06_5.bmp,23.860889434814453
i19_07_1.bmp,36.5501708984375
i19_07_2.bmp,33.434913635253906
i19_07_3.bmp,30.664833068847656
i19_07_4.bmp,27.363765716552734
i19_07_5.bmp,24.155580520629883
i19_08_1.bmp,34.170753479003906
i19_08_2.bmp,29.106300354003906
i19_08_3.bmp,24.83788299560547
i19_08_4.bmp,21.720775604248047
i19_08_5.bmp,19.47593879699707
i19_09_1.bmp,36.48328399658203
i19_09_2.bmp,34.04082489013672
i19_09_3.bmp,30.96858024597168
i19_09_4.bmp,27.359180450439453
i19_09_5.bmp,22.355998992919922
i19_10_1.bmp,36.092376708984375
i19_10_2.bmp,33.247371673583984
i19_10_3.bmp,29.477725982666016
